Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2024-10-18,105.31291961669922,106.08560281330959,103.82698806695967,104.49070990313407,1081600
2024-10-21,104.21333312988281,105.04545875547745,103.53971050262578,104.96620725630865,936400
2024-10-22,103.28214263916016,104.17370300810998,102.74720641779025,104.07463486657483,1430900
2024-10-23,103.718017578125,103.77745997854478,102.71749579142806,102.84627380296686,744300
2024-10-24,103.02458190917969,104.5303224731727,102.895803902615,104.11426347549758,760200
2024-10-25,101.39006042480469,102.69767987584738,101.28109150739792,101.9943398548464,1398200
2024-10-28,102.62833404541016,103.34158237436532,101.84574254879762,102.17264929254179,1536500
2024-10-29,102.90570068359375,104.08454202250289,101.97452213790096,102.31132963025328,2153000
2024-10-30,108.78009033203125,108.92868499461052,106.13513405790648,106.51156731964727,3246500
2024-10-31,105.91719055175781,108.67111559368664,105.59028382316791,108.67111559368664,2124000
2024-11-01,106.26390838623047,108.47299648017975,106.1351303806374,106.39269394966176,1905700
2024-11-04,107.39322662353516,107.50218798071519,106.07569887492117,106.6898790601108,1427600
2024-11-05,107.89842987060547,107.987589684372,106.46203254538858,106.77903094064241,1388100
2024-11-06,109.13671112060547,111.77176654473467,107.68049707651704,111.54392039478795,1930000
2024-11-07,107.67060089111328,109.2952187564013,107.34369414121252,109.2952187564013,1445900
2024-11-08,107.1653823852539,108.41356698827164,106.50166811487217,107.24463388083821,1175700
2024-11-11,108.4333724975586,108.6017762517275,106.83847210139815,107.17528716757431,1404500
2024-11-12,108.90888214111328,109.34475026972848,107.84891790546807,108.3442284372245,1275200
2024-11-13,108.93859100341797,109.45371059051766,108.06683969901157,108.31449494542913,1245800
2024-11-14,107.8291015625,110.15705955689509,107.74985006330928,108.9286915507947,2087000
2024-11-15,111.48448944091797,111.68261061990442,107.23472439846319,107.43284557744965,2600000
2024-11-18,111.95996856689453,113.64402859811963,111.58353535319922,111.64297018750966,1888000
2024-11-19,109.90939331054688,111.66279665524466,109.74098955996904,110.82077034451731,1465700
2024-11-20,108.24516296386719,109.90940669407543,108.0569500964716,109.22588328266357,1476400
2024-11-21,107.3833236694336,108.56215758331223,107.2644464222376,108.39375381816369,1508200
2024-11-22,109.18624877929688,109.3348434421575,107.65078319280123,107.65078319280123,2015000
2024-11-25,109.9193115234375,110.81087198586451,109.10700255941265,109.67165625930994,2028400
2024-11-26,109.60231018066406,110.94955538641187,108.76028381653134,110.63255695904995,1043800
2024-11-27,110.9693603515625,111.60336474052893,109.47352809322143,109.80042727707549,1246000
2024-11-29,111.0486068725586,111.36560527392857,110.36508355707092,110.79104330962109,504100
2024-12-02,109.46363067626953,110.56322069311982,109.19616630685366,110.3650994978369,1508700
2024-12-03,109.70136260986328,110.0579867588409,108.06683652002228,109.36455511240561,1212800
2024-12-04,109.5824966430664,110.9297417941973,109.23577325026899,109.48342849778808,1438200
2024-12-05,108.13619232177734,110.88020917480424,107.91825449185,109.3249345023138,937800
2024-12-06,107.01678466796875,108.82962289909811,106.69978625251211,108.51262448364147,1141100
2024-12-09,108.44328308105469,109.8400547738821,106.76913115708055,107.04650383038877,1243000
2024-12-10,107.3833236694336,109.1862536837927,106.30354279146005,108.98812493846603,1179900
2024-12-11,105.90729522705078,107.9182546570872,105.74879223855605,107.56163049081253,1575000
2024-12-12,105.83794403076172,106.788946841826,105.30301534156592,105.78841751545612,1208400
2024-12-13,105.73888397216797,105.91719605540622,104.35201305340796,105.44170220532985,1195300
2024-12-16,105.84784698486328,108.22533877618226,105.41197890623874,105.77850382068405,1715400
2024-12-17,107.04650115966797,109.41408470784343,106.08559759551072,107.91825246298836,1896500
2024-12-18,104.86713409423828,108.43336799323747,104.81760002373409,107.08612290017408,1985600
2024-12-19,104.8176040649414,105.38225772440433,103.49017557203636,104.1340807242263,2672500
2024-12-20,106.11532592773438,106.76913186805193,104.35201417111877,104.35201417111877,3969100
2024-12-23,105.81813049316406,105.99644256802192,104.5600452012167,105.31291168809378,1948300
2024-12-24,106.29364013671875,106.43232647706743,105.27329412152667,105.79832961894809,458600
2024-12-26,106.24410247802734,107.10594547069891,105.61010564129369,105.9964472274958,1277300
2024-12-27,105.86766815185547,106.62053466424557,105.2633887420171,105.45160159119544,743400
2024-12-30,104.6464614868164,105.58966658755267,103.90182348891427,105.29181593330148,1532000
2024-12-31,104.87481689453125,105.7385997319636,104.20960874235043,105.1528214538834,683300
2025-01-02,103.71317291259766,105.8676568996581,103.56424380741882,105.70880474235658,833900
2025-01-03,103.72311401367188,103.85218187794088,102.24376858916672,103.7727520038447,1253700
2025-01-06,102.81961059570312,104.54717617564907,102.7798956608349,103.147253127229,1788500
2025-01-07,102.39268493652344,104.5372459791523,102.04518872355561,103.46496545783786,1649100
2025-01-08,100.81404876708984,102.60117526555851,99.95026603584496,102.18417984006736,2385600
2025-01-10,103.79261016845703,104.93438995632148,100.79419689685302,101.27076855238626,2709300
2025-01-13,104.73580932617188,104.95423767359533,102.40261189431493,104.00110199153309,1565800
2025-01-14,103.96139526367188,105.04360645909443,103.1274043166083,104.74574822094336,1457100
2025-01-15,105.74852752685547,105.77831183513283,103.20682464767785,104.22946720591406,1806200
2025-01-16,108.1611557006836,108.55828991352924,105.43081632569725,105.43081632569725,1264600
2025-01-17,108.7767105102539,109.18378289666542,107.69450698026063,108.21078596501405,1097100
2025-01-21,109.72985076904297,110.30570596539214,108.69729275642635,109.25328669781211,2935900
2025-01-22,108.93557739257812,110.3553541623809,108.7370027124504,109.46178703892994,2320700
2025-01-23,110.21635437011719,111.33827289388348,108.39943583639833,111.33827289388348,2060000
2025-01-24,110.01778411865234,111.37799231047838,109.6206498968153,109.91850056319308,1870400
2025-01-27,111.77513122558594,111.86448415074082,109.50150226238962,110.98084765268914,1953100
2025-01-28,111.0602798461914,113.02611998918174,111.04041859028662,112.19212903757364,1458200
2025-01-29,110.25606536865234,111.44748309338584,108.72707449117321,111.20920106340898,1838400
2025-01-30,109.82914733886719,111.74534949596539,109.72985620882658,110.92128159566649,1261300
2025-01-31,108.69729614257812,110.25607141239325,108.28029309869893,109.47171846359016,1341800
2025-02-03,107.38673400878906,108.11151076883509,105.51023924032768,107.22787426284222,1859600
2025-02-04,107.02930450439453,108.0420088477497,106.92009032547347,107.37680072148457,1178600
2025-02-05,107.47608947753906,108.10158269859176,106.93001855648924,107.55551935239173,1531100
2025-02-06,101.9558334350586,107.18815291280306,101.59840660291428,103.2564653340648,3791900
2025-02-07,100.20841979980469,102.56147864690749,99.21556911619416,102.20405179481973,2803600
2025-02-10,99.70206451416016,100.84384432311477,98.95742649634406,100.84384432311477,2528700
2025-02-11,98.2723617553711,99.67227724841179,98.23264681995052,98.91770862511962,2101800
2025-02-12,98.28227996826172,98.78863590137726,96.99157871747475,97.70643237014397,2496700
2025-02-13,99.19571685791016,99.96020856231917,98.00429147558287,98.32200339590021,2085300
2025-02-14,99.80134582519531,101.16155396744789,99.43399592589932,99.92049063231397,2100000
2025-02-18,101.44947814941406,101.83668929093155,98.71913890418354,99.37441638411728,1777900
2025-02-19,102.60118865966797,102.74019472782707,100.53606494127956,101.13177385186948,2236700
2025-02-20,102.88911437988281,103.39547035324333,102.05512343538281,102.69054727162556,1374500
2025-02-21,104.08053588867188,104.34860223234877,102.12461888809257,102.42247711426633,2132100
2025-02-24,105.22232055664062,105.80809883392268,103.05790572687101,103.77275186825344,1805300
2025-02-25,106.58251953125,106.87044713891294,104.81524652373575,105.34145617486645,1679400
2025-02-26,104.16988372802734,106.8108699750141,103.19689437639462,106.03644771457407,1719400
2025-02-27,103.30611419677734,104.48760133120928,103.14725445525912,103.32596787704243,1259300
2025-02-28,103.57418060302734,104.80531330112115,101.68776283305898,104.060675305727,2813600
2025-03-03,104.62660217285156,106.16552376034203,104.24932164052693,104.24932164052693,1653200
2025-03-04,103.24653625488281,104.9443099455998,102.90897067215688,104.72588916699145,1233200
2025-03-05,104.00111389160156,104.96418031097473,102.4721228595354,103.1075467202837,2498400
2025-03-06,104.5670394897461,105.08331854090083,103.13733200216377,103.57418875111392,1081400
2025-03-07,107.21794128417969,107.80372711595288,103.60396546647378,103.82239382493668,1792900
2025-03-10,109.85893249511719,111.14963387225153,106.63216769000667,106.92009530467543,3480200
2025-03-11,106.57258605957031,109.38235524140839,106.26480477935215,109.22350307495202,2199500
2025-03-12,103.28624725341797,105.75844313956235,102.70046903224096,105.63930591483427,2123700
2025-03-13,106.80094146728516,106.96972425563304,103.35574858530029,103.68339110963382,2062500
2025-03-14,109.18378448486328,109.53128068877596,105.63930805525555,106.35416171750403,2301100
2025-03-17,110.99077606201172,112.13255583466103,108.27036737771593,109.16392691080294,2435700
2025-03-18,112.07298278808594,113.12540966688883,110.55392244940633,110.86171131318197,1619300
2025-03-19,112.10276794433594,113.0956185714585,110.89148896727055,111.66591124445029,1920000
2025-03-20,110.98084259033203,112.03326183779241,110.83191348035105,111.8446253683424,1431500
2025-03-21,109.9383544921875,110.87162894112475,109.0547104553976,110.2064208315468,2943100
2025-03-24,110.44470977783203,111.47727541510186,109.89864643758962,110.13692848469813,1034000
2025-03-25,109.59085083007812,111.5070528667653,108.54836220380743,110.7822761420508,1296900
2025-03-26,109.84899139404297,111.19926883589534,109.07456912662597,109.70006228688223,1259200
2025-03-27,111.34819793701172,111.75526275005666,109.66034734736336,109.97805924102613,1085900
2025-03-28,111.4574203491211,112.27155761023805,111.11984717629964,111.27870692229789,1053500
2025-03-31,112.61158752441406,113.06927640073998,110.81068013848932,110.81068013848932,1285000
2025-04-01,111.8056640625,112.75088998631797,111.19872696494829,111.48727145321702,1398100
2025-04-02,111.93500518798828,112.40264597979065,110.29329026034878,111.29821998798289,1145700
2025-04-03,112.09420013427734,113.86525936487791,110.85047791154346,111.26836675652332,2920600
2025-04-04,106.80091857910156,112.9598338884335,106.73127043337264,110.05450039362911,3853000
2025-04-07,104.3134765625,107.96505112566126,101.25889479600686,104.83086930746855,2390400
2025-04-08,102.27377319335938,106.46262899328734,100.6718582619685,105.99498819341716,1995400
2025-04-09,102.9205093383789,104.1542797241632,98.4132609754299,100.18432030125214,5689900
2025-04-10,101.74642944335938,103.05979980331465,99.18933686408744,103.05979980331465,3078300
2025-04-11,101.83598327636719,102.42302416587567,98.50280893662638,102.13447967321268,2275100
2025-04-14,101.45789337158203,102.82100817843933,100.46291551381005,102.2737749113119,2164600
2025-04-15,96.781494140625,101.62703910360771,96.70190168019072,101.61708719939891,2335500
2025-04-16,96.45315551757812,98.2142629776534,96.09496288314271,97.33868519963272,1800900
2025-04-17,97.42823028564453,97.92571921593203,96.33375615722777,96.51285247577441,4367900
2025-04-21,95.68701934814453,97.25908619494471,92.63243760965489,97.01034172897299,2324000
2025-04-22,96.95063781738281,97.1595822413419,95.35866728822745,96.4630932370669,1428200
2025-04-23,98.95054626464844,100.49276500159952,97.64712768238674,97.64712768238674,1607000
2025-04-24,100.99024963378906,101.04000156166565,98.65205325407958,99.38833472196683,1972300
2025-04-25,101.00020599365234,102.1145763529004,99.88582804332555,100.92060594196927,1662000
2025-04-28,101.24894714355469,101.66683601457697,100.3733617858945,101.17929899838431,1299600
2025-04-29,102.27377319335938,102.76131020997619,100.59225821282496,101.11959525401353,925700
2025-04-30,102.53246307373047,102.68170366758902,100.74150003664775,102.21407048836888,1399600
2025-05-01,101.30863952636719,102.75135430326841,100.17436543903341,102.14442482765841,1400700
2025-05-02,101.86582946777344,102.51256658796575,100.56241091447342,102.26382212566706,3275100
2025-05-05,90.02559661865234,99.31868582663586,89.46840387674555,99.08983758764369,7058300
2025-05-06,91.80660247802734,92.44339528303543,89.63755047086777,90.02559881446341,4203100
2025-05-07,93.65725708007812,93.97564967073137,91.87624591667844,92.38368671746515,2662400
2025-05-08,94.63233947753906,95.47806909211403,93.11002465308847,93.906002341068,2886100
2025-05-09,94.7318344116211,96.09495671579766,93.88610480890227,94.60249003179571,3438600
2025-05-12,97.72672271728516,99.37838195150152,96.15465593946743,96.15465593946743,3166300
2025-05-13,97.00038146972656,97.73667049115943,95.87605931316591,97.49787035881891,2324000
2025-05-14,94.85124206542969,97.02029412330533,94.52289754682917,96.39345320759914,3550400
2025-05-15,96.24420928955078,96.38350557912098,94.66219058503432,95.10992757421303,2512800
2025-05-16,96.46309661865234,97.07003369617689,95.87606334853292,96.61234480987743,2339200
2025-05-19,95.28901672363281,95.69696124890099,93.93585395398767,95.47806492715493,2134000
2025-05-20,94.87113189697266,95.7865096529007,94.44329113849437,95.02038008547962,2330700
2025-05-21,92.27424621582031,94.64229842209808,92.0255017464939,94.20450572693841,4030600
2025-05-22,91.20960998535156,92.58268416069119,90.54297670400496,91.69715455625693,2077500
2025-05-23,92.17475128173828,93.52792182176502,89.74700279679402,90.36389182244939,3141100
2025-05-27,93.73685455322266,94.1646952968359,92.87122116282063,93.12991750783927,3885600
2025-05-28,91.82649993896484,94.02539991493502,91.63745173221312,93.57766295177129,1475200
2025-05-29,92.87122344970703,92.87122344970703,91.2693161885834,91.90610136809586,1650500
2025-05-30,91.70710754394531,92.57274101502428,90.98077795707329,92.47324474722959,3505200
2025-06-02,90.65242767333984,91.5678054245331,90.14498687147217,91.08026842960511,1648200
2025-06-03,91.38871002197266,91.93595085205777,88.7719211232889,90.0753396208466,1381600
2025-06-04,91.00067138671875,91.8066009995712,90.81162316994461,91.54791222944475,1528000
2025-06-05,91.45836639404297,92.23444793848257,90.94098122810955,91.32902200032935,1265500
2025-06-06,91.91605377197266,92.51304657251329,91.50811678875394,92.11505390251247,1003200
2025-06-09,92.3637924194336,93.62741090483496,91.15987017380729,92.07524794205696,1988700
2025-06-10,94.44329833984375,94.47314646160544,92.24439814081363,92.97073533168943,1306200
2025-06-11,93.76670837402344,94.87113437025785,93.36871572465527,94.52289364871511,1217500
2025-06-12,92.79163360595703,93.83635576216653,92.50308912726726,93.53786697085454,1110800
2025-06-13,90.82157897949219,92.8314385327751,90.67233078041414,91.78670873030758,1370300
2025-06-16,91.69715881347656,91.90610324310326,89.9061957151359,90.96086976689301,2206400
2025-06-17,89.75694274902344,91.52800194587672,89.63754268512805,90.77182431443956,1677200
2025-06-18,90.09524536132812,90.64247861207802,89.20971570169934,89.80670088028033,1915300
2025-06-20,90.76187896728516,91.03051964160697,90.09524564230865,90.48328638915041,4060800
2025-06-23,91.04047393798828,91.19967403886534,89.39875895531704,90.33404057027322,1688100
2025-06-24,91.8762435913086,92.18469186178457,90.45343266836778,91.25936223251254,1812400
2025-06-25,92.3239974975586,92.52299003519032,91.28921960150042,91.41856399185318,2539700
2025-06-26,91.5159683227539,92.60331049481144,90.38873052837154,92.44369756245808,2822000
2025-06-27,91.23665618896484,92.4137749646469,90.57827184908234,91.56585216428797,5340900
2025-06-30,90.98726654052734,91.38629127265189,90.37875553645925,91.09699853213068,1245400
2025-07-01,93.8302993774414,94.54854232709292,90.53836267255636,90.64809465712885,1879900
2025-07-02,93.27167510986328,94.22932989823441,92.73299286438633,93.9500148696383,1570600
2025-07-03,93.44125366210938,93.82033056337802,93.01230342856454,93.32155157603579,927000
2025-07-07,92.34394073486328,93.53103715147594,91.90501279377692,93.08213149970219,1994500
2025-07-08,93.24174499511719,93.90012929999035,92.01474533905066,92.11449961424195,1502700
2025-07-09,94.96752166748047,95.14708241779465,92.48360429710414,93.33152710273518,2769900
2025-07-10,94.91764831542969,96.68332268423539,93.72057410996004,94.50864586893418,2345900
2025-07-11,93.56096649169922,94.37896375389938,92.80282027453987,93.97993902851216,1573600
2025-07-14,93.63079071044922,94.58844543851204,92.92252547232243,93.91010572145547,2030400
2025-07-15,93.80037689208984,95.71568641263879,93.02228287503955,95.71568641263879,2350700
2025-07-16,93.98991394042969,94.62835043773008,92.92252720799652,94.37896094313575,1467400
2025-07-17,94.66825866699219,94.77799065926669,92.74297136267185,93.3714301823464,2491900
2025-07-18,92.96243286132812,95.36654369422769,92.90257420574757,95.15705742660467,1314900
2025-07-21,92.3638916015625,94.33905979104114,92.3638916015625,93.09211229057227,1087000
2025-07-22,96.28429412841797,96.55363904853537,92.3539208116113,92.72301239810504,1856100
2025-07-23,97.09232330322266,97.68087887815861,95.64585961685151,96.9327103678588,2009200
2025-07-24,96.6334457397461,97.53124184686033,96.54366156257656,97.01251503806624,1234500
2025-07-25,97.31178283691406,97.52126909693305,96.18453746202096,96.54365893941446,1068300
2025-07-28,95.74562072753906,96.92273947859378,95.506201326442,96.67334997719036,1214400
2025-07-29,94.71813201904297,96.15461801942915,94.5585266916466,95.39647178469602,1382500
2025-07-30,93.09210968017578,94.74805956753042,92.58335298323674,94.46873694221651,1754900
2025-07-31,91.42619323730469,92.97240358801493,91.33640905871073,91.83518806424892,1801600
2025-08-01,90.39871215820312,91.56585323627048,89.11186137568124,91.29650830393872,2308400
2025-08-04,92.17436218261719,92.43372939774055,89.88995341313004,90.27900043043326,1913600
2025-08-05,91.8252182006836,92.81279850318215,91.33640929424583,92.50355795439538,1875600
2025-08-06,90.92741394042969,92.1843391613725,90.44858274791122,91.58579826803351,2094600
2025-08-07,98.18963623046875,101.68108930108882,94.76801191683053,95.6558379459271,4223600
2025-08-08,99.01760864257812,99.13731073100227,96.42395937962034,98.73829362190378,2459700
2025-08-11,99.77574920654297,100.32440915852094,98.53877940025879,99.29692562187462,1839900
2025-08-12,101.57135772705078,102.02025579366816,99.31687446117985,99.85555670757894,1913100
2025-08-13,102.96794128417969,103.31708507323852,101.50152975936881,101.910532205669,1254300
2025-08-14,101.8706283569336,102.39933289300146,101.31199068704362,102.2696454787302,1525100
2025-08-15,102.49908447265625,102.94798252823108,101.47160095065253,102.22974716146406,1058200
2025-08-18,102.3095474243164,103.35698638274773,102.0601579209531,102.58886245036112,1141800
2025-08-19,104.0552749633789,104.59395720919251,101.54143209367919,101.79082159947639,1316200
2025-08-20,105.45185852050781,106.40951331676537,104.09517898978532,104.28471745107802,1844200
2025-08-21,104.16500091552734,105.20246211278555,103.87570819228351,104.83336292573034,1280800
2025-08-22,107.44696807861328,107.50681912139308,104.593951674405,104.99297638471812,1099300
2025-08-25,107.05792236328125,107.96570378040238,106.36960492000318,107.73626209572188,1478900
2025-08-26,107.27738952636719,108.02555803538529,106.48931778357648,106.74868499771658,1792700
2025-08-27,106.52922058105469,107.58662963402524,105.9905383434762,106.90828988419645,846100
2025-08-28,104.8034439086914,106.32970647267992,103.93557329586235,106.08031696586444,1092900
2025-08-29,105.84090423583984,105.90076289226641,104.79347288292114,104.93313039664363,680100
2025-09-02,104.75357055664062,105.85088286429637,104.30466487798799,105.461835842589,1023700
2025-09-03,104.78349304199219,104.82339627521097,103.4766944998223,104.12510111002769,1110600
2025-09-04,104.50418090820312,105.08275877895557,103.83581124677261,104.73361499209709,998900
2025-09-05,105.47180938720703,105.94065524838007,104.23483200272166,104.51414702155272,1168400
2025-09-08,104.45429992675781,105.2423716801186,103.02779164599959,105.14261739973095,1780200
2025-09-09,103.59639739990234,104.50417883851972,103.43679207654102,103.75601033402727,1282600
2025-09-10,102.05018615722656,103.81586046352356,101.91052864648051,102.95795997707584,1576800
2025-09-11,104.00540161132812,104.23483569459559,101.70103740282707,102.06015889997623,1147600
2025-09-12,102.82827758789062,103.84578337066944,102.64871684848691,103.41683313824741,883500
2025-09-15,100.71345520019531,103.24725344439281,100.52391674393517,102.90808737609949,957800
2025-09-16,98.8779525756836,100.44411834512532,98.4290469052493,100.0051903857932,1734900
2025-09-17,99.67599487304688,101.40177358497704,98.89790084031158,99.20714138902339,1647900
2025-09-18,99.96528625488281,101.05262843235123,98.20958204407671,100.4939907770981,1304500
2025-09-19,99.84557342529297,101.20225287146751,99.46650413709489,100.90299004734163,4228500
2025-09-22,101.49154663085938,101.85066811208407,98.76821761079611,99.15726461366229,1531600
2025-09-23,100.04508972167969,103.34700416683933,99.61613949016164,101.41174688041471,1429900
2025-09-24,98.73829650878906,100.05507279529881,98.50885481466192,99.47648731512054,1406800
2025-09-25,96.73320007324219,98.13975288976378,95.98503157637059,97.82053463552911,1060000
2025-09-26,98.0000991821289,98.2794142140777,96.76312935031402,97.07236990557679,884300
2025-09-29,98.04000091552734,98.27941270913682,96.36410313873355,97.82053693356711,929000
2025-09-30,98.5,98.66999816894531,97.5199966430664,97.94999694824219,1188300
2025-10-01,98.88999938964844,99.33000183105469,96.05999755859375,98.83000183105469,1193600
2025-10-02,99.16999816894531,99.31999969482422,97.88999938964844,98.23999786376953,730500
2025-10-03,100.77999877929688,101.11000061035156,99.12999725341797,99.18000030517578,896200
2025-10-06,98.83000183105469,101.30999755859375,98.77999877929688,101.02999877929688,1065500
2025-10-07,99.05999755859375,99.86000061035156,98.55999755859375,99.43000030517578,920800
2025-10-08,98.36000061035156,98.66000366210938,97.54000091552734,98.66000366210938,1100700
2025-10-09,97.37000274658203,98.87999725341797,97.05000305175781,98.68000030517578,810000
2025-10-10,94.70999908447266,97.6500015258789,94.63999938964844,97.58999633789062,1256700
2025-10-13,95.08999633789062,96.33000183105469,94.01000213623047,94.91000366210938,1485300
2025-10-14,98.37000274658203,98.73999786376953,94.61000061035156,94.61000061035156,1349600
2025-10-15,99.37999725341797,100.88999938964844,97.9800033569336,97.9800033569336,2313200
2025-10-16,99.91999816894531,100.55999755859375,99.23999786376953,99.5199966430664,1000100
2025-10-17,101.91999816894531,102.0999984741211,99.05999755859375,99.81999969482422,1158700
2025-10-20,102.73999786376953,103.77999877929688,102.19000244140625,102.33000183105469,1636000
2025-10-21,102.69000244140625,103.12000274658203,102.12999725341797,102.80999755859375,800800
2025-10-22,103.9800033569336,106.87999725341797,103.2699966430664,103.48999786376953,2214700
2025-10-23,103.16000366210938,103.66999816894531,101.80999755859375,103.16999816894531,1126600
2025-10-24,103.02999877929688,104.1500015258789,102.43000030517578,103.70999908447266,1118400
2025-10-27,103.12000274658203,103.51000213623047,102.52999877929688,103.1500015258789,993500
2025-10-28,101.13999938964844,103.1500015258789,100.95999908447266,103.1500015258789,956500
2025-10-29,99.70999908447266,101.0199966430664,99.13999938964844,100.66999816894531,1019100
2025-10-30,99.55999755859375,99.98999786376953,98.73999786376953,99.16999816894531,1416100
2025-10-31,100.55999755859375,101.87000274658203,98.0,98.6500015258789,2124800
2025-11-03,99.87999725341797,100.54000091552734,97.88999938964844,99.9000015258789,1724900
2025-11-04,103.18000030517578,103.69999694824219,99.45999908447266,100.01000213623047,3781400
2025-11-05,87.55000305175781,93.94000244140625,85.83999633789062,90.66000366210938,9199800
2025-11-06,88.51000213623047,88.91999816894531,85.33000183105469,86.06999969482422,4482700
2025-11-07,88.5,90.16000366210938,87.43000030517578,89.0,2628200
2025-11-10,88.7300033569336,88.94999694824219,86.51000213623047,87.95999908447266,3073800
2025-11-11,88.5,89.75,87.44000244140625,89.12000274658203,2018100
2025-11-12,90.02999877929688,90.16999816894531,88.23999786376953,88.98999786376953,1615800
2025-11-13,90.56999969482422,91.08000183105469,89.48999786376953,89.48999786376953,1859000
2025-11-14,89.91000366210938,91.27999877929688,89.16999816894531,90.91000366210938,2226100
2025-11-17,88.63999938964844,90.33999633789062,88.58000183105469,89.79000091552734,2441400
2025-11-18,89.08000183105469,90.25,88.48999786376953,88.88999938964844,1936800
2025-11-19,89.44999694824219,90.12999725341797,88.5,89.18000030517578,1997500
2025-11-20,89.06999969482422,90.51000213623047,88.9000015258789,89.41000366210938,1738900
2025-11-21,92.18000030517578,92.98999786376953,89.36000061035156,89.4800033569336,2552300
2025-11-24,93.5199966430664,94.0,92.52999877929688,93.18000030517578,2779100
2025-11-25,97.06999969482422,97.18000030517578,94.11000061035156,94.11000061035156,1856400
2025-11-26,97.25,97.76499938964844,96.17500305175781,96.56999969482422,831703
